155,-1,130.507,407.479,138.706,512.922,0.761958,-1,-1,-1
155,-1,339.137,412.201,77.43,322.165,0.607005,-1,-1,-1
155,-1,1492.03,193.621,72.16,516.346,0.557375,-1,-1,-1
156,-1,1131.62,67.1812,409.23,1011.82,0.998097,-1,-1,-1
156,-1,821.153,200.343,369.387,864.027,0.997111,-1,-1,-1
156,-1,448.342,396.097,146.317,353.807,0.992705,-1,-1,-1
156,-1,178.292,379.674,266.324,556.381,0.98105,-1,-1,-1
157,-1,1160.54,37.4784,367.55,993.292,0.999049,-1,-1,-1
157,-1,805.308,233.253,365.792,837.457,0.996289,-1,-1,-1
157,-1,456.347,372.188,140.507,404.14,0.995301,-1,-1,-1
157,-1,249.107,327.054,155.326,589.561,0.961011,-1,-1,-1
157,-1,1466.48,307.701,117.94,362.505,0.900908,-1,-1,-1
157,-1,363.703,375.011,86.986,527,0.581967,-1,-1,-1
157,-1,121.157,412.284,222.738,480.316,0.54473,-1,-1,-1
158,-1,1166.55,87.6122,346.23,977.018,0.998932,-1,-1,-1
158,-1,471.727,380.595,125.07,402.77,0.994904,-1,-1,-1
158,-1,778.681,207.238,390.349,855.232,0.994727,-1,-1,-1
158,-1,276.905,322.117,136.64,615.456,0.970596,-1,-1,-1
158,-1,1493.37,363.49,96.19,319.941,0.968035,-1,-1,-1
158,-1,166.131,423.283,177.948,469.134,0.827749,-1,-1,-1
159,-1,803.652,193.39,356.668,870.49,0.998504,-1,-1,-1
159,-1,1140.88,62.7029,376.72,1004.23,0.998465,-1,-1,-1
159,-1,437.444,401.268,171.714,361.098,0.995002,-1,-1,-1
159,-1,298.185,329.427,135.73,556.45,0.9768,-1,-1,-1
159,-1,1501.08,350.068,91.74,323.7,0.973231,-1,-1,-1
159,-1,195.492,382.733,164.623,514.176,0.920718,-1,-1,-1
159,-1,92.89,493.607,99.603,330.385,0.581505,-1,-1,-1
160,-1,1116.18,60.5477,383.21,1006.72,0.999009,-1,-1,-1
160,-1,807.319,190.485,335.191,860.265,0.99896,-1,-1,-1
160,-1,299.955,307.052,165.368,593.278,0.997147,-1,-1,-1
160,-1,466.675,381.187,131.305,376.134,0.992388,-1,-1,-1
160,-1,1492.32,358.898,100.56,331.292,0.989786,-1,-1,-1
160,-1,217.274,375.79,131.76,522.899,0.867375,-1,-1,-1
160,-1,88.6449,457.667,106.544,423.416,0.742864,-1,-1,-1
161,-1,1129.29,35.3367,377.92,1040.22,0.999358,-1,-1,-1
161,-1,797.202,208.675,337.728,859.555,0.998802,-1,-1,-1
161,-1,330.676,299.371,146.963,610.106,0.995947,-1,-1,-1
161,-1,1505.93,365.731,82.53,309.587,0.990391,-1,-1,-1
161,-1,465.328,371.01,125.004,390.491,0.984048,-1,-1,-1
161,-1,223.383,394.256,148.757,520.536,0.965753,-1,-1,-1
161,-1,104.718,462.695,101.872,357.194,0.850417,-1,-1,-1
162,-1,1111.03,32.7078,398.59,1044.59,0.999379,-1,-1,-1
162,-1,791.037,202.674,324.643,876.326,0.998725,-1,-1,-1
162,-1,351.551,300.209,155.983,593.707,0.996211,-1,-1,-1
162,-1,1506.01,364.504,95.71,329.802,0.991025,-1,-1,-1
162,-1,483.83,365.578,109.423,408.762,0.958031,-1,-1,-1
162,-1,237.602,427.249,149.023,485.929,0.90106,-1,-1,-1
162,-1,103.616,505.725,92.341,268.26,0.653761,-1,-1,-1
163,-1,1088.21,46.5207,419.88,1032.48,0.999014,-1,-1,-1
163,-1,757.59,179.889,369.18,899.111,0.998305,-1,-1,-1
163,-1,1503.48,359.215,112.25,344.341,0.992041,-1,-1,-1
163,-1,365.444,290.194,148.399,619.148,0.991223,-1,-1,-1
163,-1,502.961,393.489,116.691,414.765,0.982257,-1,-1,-1
163,-1,249.811,412.505,160.491,469.134,0.976107,-1,-1,-1
163,-1,20.0818,532.082,84.3562,218.914,0.685361,-1,-1,-1
163,-1,111.459,502.479,93.318,241.906,0.623957,-1,-1,-1
164,-1,1090.29,17.2777,407.01,1057.1,0.999484,-1,-1,-1
164,-1,723.183,194.858,378.047,884.142,0.998489,-1,-1,-1
164,-1,372.624,326.358,227.498,561.611,0.988303,-1,-1,-1
164,-1,1489.26,377.977,112.6,289.278,0.987986,-1,-1,-1
164,-1,282.691,399.405,141.415,500.495,0.978587,-1,-1,-1
164,-1,505.319,380.41,123.715,411.652,0.939294,-1,-1,-1
164,-1,20.8767,519.098,82.8433,236.823,0.809804,-1,-1,-1
164,-1,109.589,502.89,91.222,244.046,0.61564,-1,-1,-1
165,-1,1061.74,62.2685,435.62,1003.74,0.999194,-1,-1,-1
165,-1,726.531,150.975,357.969,928.025,0.998545,-1,-1,-1
165,-1,384.855,313.887,248.573,561.382,0.991468,-1,-1,-1
165,-1,1494.1,355.605,125.84,330.912,0.986627,-1,-1,-1
165,-1,307.509,390.502,123.082,505.539,0.965466,-1,-1,-1
165,-1,24.0661,521.108,78.8389,229.479,0.866926,-1,-1,-1
165,-1,110.784,498.518,99.172,231.049,0.826276,-1,-1,-1
165,-1,534.347,388.274,95.643,401.106,0.642151,-1,-1,-1
166,-1,1044.91,21.5712,439.25,1056.45,0.998887,-1,-1,-1
166,-1,734.513,153.856,323.077,913.064,0.996482,-1,-1,-1
166,-1,390.917,317.891,269.809,557.646,0.994491,-1,-1,-1
166,-1,1516.43,353.135,98.15,326.419,0.984313,-1,-1,-1
166,-1,322.383,392.385,132.29,500.582,0.937477,-1,-1,-1
166,-1,26.2024,510.874,80.9336,233.11,0.904668,-1,-1,-1
166,-1,1402.92,463.103,54.52,229.589,0.840815,-1,-1,-1
166,-1,117.38,481.346,83.424,265.682,0.737493,-1,-1,-1
167,-1,1020.57,26.7654,439.43,1040.96,0.999076,-1,-1,-1
167,-1,699.201,188.818,387.589,863.772,0.998669,-1,-1,-1
167,-1,421.512,327.324,235.197,540.245,0.994869,-1,-1,-1
167,-1,1516.73,356.476,106.59,310.565,0.985906,-1,-1,-1
167,-1,329.13,396.086,132.032,449.95,0.875343,-1,-1,-1
167,-1,1400.58,472.317,57.85,208.902,0.86017,-1,-1,-1
167,-1,28.1393,514.97,78.7687,241.985,0.507409,-1,-1,-1
168,-1,993.42,30.333,471.67,1048.67,0.998116,-1,-1,-1
168,-1,680.102,183.107,376.978,891.553,0.997815,-1,-1,-1
168,-1,440.151,317.13,192.875,556.771,0.993941,-1,-1,-1
168,-1,1506.31,374.202,109.74,290.828,0.988041,-1,-1,-1
168,-1,1388.3,431.139,76.75,253.298,0.97377,-1,-1,-1
168,-1,360.682,386.572,130.146,517.842,0.947701,-1,-1,-1
169,-1,1006.39,48.0618,425.59,1030.94,0.998628,-1,-1,-1
169,-1,669.072,159.047,375.908,919.953,0.997261,-1,-1,-1
169,-1,434.022,273.564,239.65,621.817,0.995314,-1,-1,-1
169,-1,1514,385.469,100.87,277.068,0.990365,-1,-1,-1
169,-1,1383.5,447.651,79.76,251.055,0.978928,-1,-1,-1
169,-1,358.131,398.482,164.538,472.264,0.971179,-1,-1,-1
170,-1,1017.07,11.8984,416.79,1062.69,0.999235,-1,-1,-1
170,-1,451.076,297.371,222.347,570.128,0.996989,-1,-1,-1
170,-1,649.313,155.659,349.543,884.361,0.996987,-1,-1,-1
170,-1,1522.39,370.397,96.59,298.449,0.990849,-1,-1,-1
170,-1,362.359,426.636,162.576,427.241,0.985074,-1,-1,-1
170,-1,1382.75,434.082,81.11,253.013,0.984214,-1,-1,-1
170,-1,18.4937,513.136,90.8543,240.434,0.594631,-1,-1,-1
170,-1,1434,460.682,48.39,186.172,0.524369,-1,-1,-1
171,-1,973.926,10.5453,444.264,1066.63,0.999003,-1,-1,-1
171,-1,624.079,128.709,353.251,931.581,0.997456,-1,-1,-1
171,-1,379.726,406.592,163.632,451.514,0.986792,-1,-1,-1
171,-1,1523.15,351.211,99.5,314.532,0.986028,-1,-1,-1
171,-1,1384.59,429.344,77.3,257.452,0.982465,-1,-1,-1
171,-1,521.17,309.821,136.68,583.306,0.977364,-1,-1,-1
171,-1,24.0114,522.773,84.1496,249.176,0.740621,-1,-1,-1
171,-1,347.224,435.989,85.86,212.51,0.578123,-1,-1,-1
172,-1,990.663,52.0708,415.617,1013.38,0.998686,-1,-1,-1
172,-1,606.98,127.02,367.845,904.3,0.995791,-1,-1,-1
172,-1,1381.13,430.345,98.87,258.61,0.984161,-1,-1,-1
172,-1,1540.6,370.815,94.01,303.44,0.984041,-1,-1,-1
172,-1,387.418,419.503,172.49,441.284,0.9813,-1,-1,-1
172,-1,530.008,316.423,119.777,308.993,0.790148,-1,-1,-1
172,-1,1335.74,533.018,60.53,136.771,0.771787,-1,-1,-1
172,-1,25.9583,524.983,82.7907,244.705,0.741355,-1,-1,-1
172,-1,554.353,389.449,131.292,470.607,0.62281,-1,-1,-1
172,-1,352.314,413.132,101.406,319.942,0.621477,-1,-1,-1
173,-1,960.331,18.972,384.419,1043.6,0.999423,-1,-1,-1
173,-1,582.931,145.37,384.507,881.88,0.996818,-1,-1,-1
173,-1,1537.83,369.23,106.95,316.317,0.993081,-1,-1,-1
173,-1,367.448,417.763,126.475,424.999,0.986661,-1,-1,-1
173,-1,1382.97,425.666,79.26,255.596,0.983991,-1,-1,-1
173,-1,26.676,536.465,74.4,239.731,0.875098,-1,-1,-1
173,-1,1334.99,501.873,54.64,172.104,0.871161,-1,-1,-1
173,-1,437.797,438.183,134.594,393.141,0.829441,-1,-1,-1
173,-1,562.749,303.866,128.834,400.363,0.608869,-1,-1,-1
173,-1,484.238,429.744,77.209,185.312,0.525222,-1,-1,-1
174,-1,982.888,14.6244,390.852,1038.81,0.999373,-1,-1,-1
174,-1,562.396,135.931,396.882,904.949,0.994771,-1,-1,-1
174,-1,1537.52,365.08,104.11,316.277,0.988666,-1,-1,-1
174,-1,1384.77,419.541,81.05,266.372,0.981055,-1,-1,-1
174,-1,367.088,405.572,120.811,435.086,0.978017,-1,-1,-1
174,-1,452.244,387.492,140.97,477.544,0.957236,-1,-1,-1
174,-1,1325.42,490.885,68.24,228.167,0.915934,-1,-1,-1
174,-1,6.58146,464.253,92.0388,309.009,0.77077,-1,-1,-1
174,-1,511.337,377.646,97.892,204.578,0.726246,-1,-1,-1
175,-1,962.189,25.8885,375.971,1036.27,0.998775,-1,-1,-1
175,-1,521.362,141.258,410.203,909.572,0.994353,-1,-1,-1
175,-1,1538.55,379.415,109.71,314.368,0.990224,-1,-1,-1
175,-1,1385.06,424.147,83.91,258.944,0.983926,-1,-1,-1
175,-1,361.595,395.16,151.755,466.64,0.976899,-1,-1,-1
175,-1,1336.27,522.159,66.02,161.883,0.889128,-1,-1,-1
175,-1,506.902,392.011,113.896,307.8,0.801206,-1,-1,-1
175,-1,1.1014,470.425,92.5568,277.543,0.788117,-1,-1,-1
176,-1,936.749,3.28833,376.581,1040.47,0.999513,-1,-1,-1
176,-1,536.56,138.575,351.029,916.835,0.992829,-1,-1,-1
176,-1,364.37,403.535,148.547,391.562,0.989452,-1,-1,-1
176,-1,1373.56,425.779,112.61,261.234,0.986115,-1,-1,-1
176,-1,7.98691,473.024,97.3021,263.778,0.981857,-1,-1,-1
176,-1,1556.47,371.963,98,317.496,0.971175,-1,-1,-1
176,-1,1339.23,516.349,57.27,189.571,0.870563,-1,-1,-1
177,-1,933.291,6.68866,376.509,1054.59,0.99952,-1,-1,-1
177,-1,515.478,127.784,374.895,934.466,0.996809,-1,-1,-1
177,-1,366.372,429.582,140.777,385.624,0.989551,-1,-1,-1
177,-1,1561.34,381.253,91.17,301.682,0.987903,-1,-1,-1
177,-1,15.5657,495.19,83.8017,257.023,0.987248,-1,-1,-1
177,-1,1372.68,427.635,121.23,263.141,0.986439,-1,-1,-1
177,-1,1321.89,527.23,65.95,160.192,0.879227,-1,-1,-1
178,-1,933.533,10.4448,357.427,1058.6,0.999329,-1,-1,-1
178,-1,499.54,128.41,375.031,928.43,0.997009,-1,-1,-1
178,-1,1546.79,360.668,111.53,321.949,0.993358,-1,-1,-1
178,-1,379.562,423.98,119.162,386.225,0.98988,-1,-1,-1
178,-1,1390.7,419.953,88.82,264.958,0.984571,-1,-1,-1
178,-1,18.7162,492.097,97.0428,271.634,0.981471,-1,-1,-1
178,-1,1328.17,511.97,70.61,172.612,0.910679,-1,-1,-1
178,-1,1252.09,338.683,103.66,157.656,0.617602,-1,-1,-1
179,-1,898.52,0,402.81,1069.64,0.998152,-1,-1,-1
179,-1,467.439,163.543,410.003,889.597,0.997427,-1,-1,-1
179,-1,1548.78,381.917,123.37,298.621,0.994963,-1,-1,-1
179,-1,375.107,401.644,111.978,391.616,0.991164,-1,-1,-1
179,-1,0,495.975,113.208,268.494,0.987308,-1,-1,-1
179,-1,1397.68,420.239,84.42,275.943,0.980295,-1,-1,-1
179,-1,1336.33,511.43,58.87,190.816,0.830763,-1,-1,-1
180,-1,870.957,0.824158,400.123,1064.64,0.998722,-1,-1,-1
180,-1,1558.49,372.129,116.54,300.474,0.994559,-1,-1,-1
180,-1,431.267,123.089,395.079,935.731,0.99389,-1,-1,-1
180,-1,1411.73,417.921,68.31,257.628,0.982154,-1,-1,-1
180,-1,1.89697,496.653,72.3326,353.451,0.971058,-1,-1,-1
180,-1,390.332,407.87,103.849,408.994,0.940412,-1,-1,-1
180,-1,1337.95,517.912,57.73,174.424,0.813154,-1,-1,-1
180,-1,44.4706,485.829,73.3224,331.708,0.61157,-1,-1,-1
181,-1,869.852,0,382.138,1035.46,0.998989,-1,-1,-1
181,-1,347.737,147.607,503.02,904.123,0.995678,-1,-1,-1
181,-1,1549.59,375.296,120.78,301.581,0.995583,-1,-1,-1
181,-1,1399.54,433.665,77.12,268.514,0.991198,-1,-1,-1
181,-1,0.677288,399.185,97.8648,593.617,0.949411,-1,-1,-1
181,-1,698.685,299.004,133.861,497.433,0.921204,-1,-1,-1
181,-1,1330.78,498.449,68.36,192.351,0.919081,-1,-1,-1
182,-1,874.716,0,379.114,1039.55,0.997837,-1,-1,-1
182,-1,1576.91,391.965,97.64,270.065,0.994905,-1,-1,-1
182,-1,357.501,127.792,469.145,920.348,0.994471,-1,-1,-1
182,-1,1397.9,418.804,83.07,281.832,0.982359,-1,-1,-1
182,-1,723.199,314.385,103.972,530.468,0.959305,-1,-1,-1
182,-1,0,183.157,118.216,879.553,0.936938,-1,-1,-1
182,-1,1330.82,504.107,68.57,183.195,0.900502,-1,-1,-1
183,-1,853.225,0,386.075,1048.02,0.998269,-1,-1,-1
183,-1,339.058,136.263,464.818,925.127,0.997309,-1,-1,-1
183,-1,1584.11,403.142,89.41,262.576,0.996099,-1,-1,-1
183,-1,0,109.591,155.61,927.929,0.988185,-1,-1,-1
183,-1,1417.56,430.255,52.64,245.455,0.983402,-1,-1,-1
183,-1,1339.37,508.597,64.26,187.201,0.853775,-1,-1,-1
183,-1,754.585,356.347,97.197,492.273,0.707705,-1,-1,-1
183,-1,1364.1,446.64,84.78,249.519,0.659632,-1,-1,-1
184,-1,281.017,111.189,470.772,963.141,0.997557,-1,-1,-1
184,-1,830.842,0,384.348,1042.93,0.997226,-1,-1,-1
184,-1,0,139.523,164.727,916.137,0.994356,-1,-1,-1
184,-1,1573.95,385.48,102.09,287.665,0.988077,-1,-1,-1
184,-1,722.824,317.594,132.909,538.383,0.985765,-1,-1,-1
184,-1,1399.64,420.618,84.51,284.615,0.979769,-1,-1,-1
184,-1,1348.49,495.63,77.52,190.334,0.893949,-1,-1,-1
184,-1,871.676,22.09,209.704,134.252,0.507145,-1,-1,-1
185,-1,0,173.782,176.43,856.918,0.997126,-1,-1,-1
185,-1,1584.28,393.071,105.18,281.746,0.99629,-1,-1,-1
185,-1,791.722,0,476.068,945.395,0.995166,-1,-1,-1
185,-1,247.337,135.715,564.296,943.285,0.995059,-1,-1,-1
185,-1,718.683,289.491,151.811,547.019,0.993753,-1,-1,-1
185,-1,1400.77,421.135,84.73,284.724,0.976761,-1,-1,-1
185,-1,1344.14,498.415,61.98,178.947,0.922523,-1,-1,-1
186,-1,785.151,0,441.679,1052.2,0.997177,-1,-1,-1
186,-1,258.877,106.064,441.139,972.936,0.996847,-1,-1,-1
186,-1,1580.74,380.408,113.42,299.055,0.996584,-1,-1,-1
186,-1,11.9302,177.867,190.042,831.083,0.993843,-1,-1,-1
186,-1,629.901,413.252,140.632,437.589,0.989739,-1,-1,-1
186,-1,746.975,270.541,111.668,565.67,0.986782,-1,-1,-1
186,-1,1401.23,436.188,91.85,269.666,0.975858,-1,-1,-1
186,-1,1344.87,497.665,62.44,198.526,0.956781,-1,-1,-1
186,-1,1386.62,489.345,52.11,187.679,0.517355,-1,-1,-1
187,-1,1583.36,379.546,111.3,297.538,0.996088,-1,-1,-1
187,-1,747.919,0,478.351,967.119,0.993723,-1,-1,-1
187,-1,224.468,105.104,415.473,973.896,0.99361,-1,-1,-1
187,-1,15.586,179.601,227.932,842.839,0.992593,-1,-1,-1
187,-1,663.342,425.54,122.525,421.7,0.989116,-1,-1,-1
187,-1,1396.23,432.643,91.38,257.632,0.967388,-1,-1,-1
187,-1,1355.4,489.465,47.56,192.402,0.946539,-1,-1,-1
187,-1,1467.82,450.471,46.05,210.7,0.885635,-1,-1,-1
187,-1,769.565,328.376,134.425,517.675,0.523564,-1,-1,-1
188,-1,748.334,0,451.786,972.022,0.995839,-1,-1,-1
188,-1,1606.75,377.063,102.12,310.424,0.995785,-1,-1,-1
188,-1,37.473,155.108,182.301,813.221,0.989544,-1,-1,-1
188,-1,208.121,124.526,398.094,911.154,0.989395,-1,-1,-1
188,-1,671.015,409.862,125.761,413.569,0.984353,-1,-1,-1
188,-1,1396.71,431.686,96.28,265.564,0.965467,-1,-1,-1
188,-1,550.401,364.81,109.769,411.125,0.956018,-1,-1,-1
188,-1,1371.48,488.465,47.96,198.006,0.914941,-1,-1,-1
188,-1,1472.17,442.093,45.03,228.698,0.596852,-1,-1,-1
189,-1,1578.87,379.37,136.65,308.58,0.994991,-1,-1,-1
189,-1,772.585,0,408.575,1029.03,0.993503,-1,-1,-1
189,-1,692.501,429.643,121.539,409.901,0.990745,-1,-1,-1
189,-1,179.208,113.937,393.138,917.043,0.989313,-1,-1,-1
189,-1,525.502,362.068,149.501,448.73,0.988519,-1,-1,-1
189,-1,56.704,205.987,146.309,708.382,0.975093,-1,-1,-1
189,-1,1398.99,436.218,93.59,263.083,0.964414,-1,-1,-1
189,-1,1365.26,482.312,61.76,215.926,0.901825,-1,-1,-1
189,-1,2.7077,184.549,89.6292,543.305,0.896916,-1,-1,-1
189,-1,1474.16,434.703,47.48,232.726,0.539982,-1,-1,-1
190,-1,1597.23,384.134,120.98,263.183,0.995953,-1,-1,-1
190,-1,741.656,0,398.314,1069.65,0.994769,-1,-1,-1
190,-1,128.548,90.0086,420.067,934.651,0.991811,-1,-1,-1
190,-1,522.195,358.402,164.956,452.559,0.991633,-1,-1,-1
190,-1,703.587,376.832,107.098,457.237,0.988327,-1,-1,-1
190,-1,1398.17,425.402,94.27,269.517,0.973048,-1,-1,-1
190,-1,1365.2,482.419,70.15,221.134,0.904737,-1,-1,-1
190,-1,83.4666,215.198,145.201,555.829,0.888742,-1,-1,-1
190,-1,0,254.239,107.747,392.244,0.834428,-1,-1,-1
191,-1,719.923,0,439.847,1079,0.995391,-1,-1,-1
191,-1,1604.72,397.84,109.14,265.16,0.994954,-1,-1,-1
191,-1,7.86493,111.519,532.186,938.691,0.992778,-1,-1,-1
191,-1,3.31175,222.695,136.498,776.238,0.992275,-1,-1,-1
191,-1,519.465,375.51,193.591,421.912,0.991764,-1,-1,-1
191,-1,1379.44,447.287,135.73,240.187,0.977885,-1,-1,-1
191,-1,494.046,374.798,91.365,438.81,0.889588,-1,-1,-1
191,-1,701.677,323.108,91.076,523.118,0.703937,-1,-1,-1
191,-1,1349.18,469.935,48.78,230.592,0.571336,-1,-1,-1
192,-1,708.092,0,415.318,1076.19,0.997558,-1,-1,-1
192,-1,21.1977,122.198,440.568,944.002,0.993349,-1,-1,-1
192,-1,527.738,387.335,173.75,417.78,0.989225,-1,-1,-1
192,-1,0,241.22,149.809,772.52,0.98743,-1,-1,-1
192,-1,1599.22,395.584,114.87,282.858,0.985498,-1,-1,-1
192,-1,1382.18,444.416,131.8,245.155,0.976997,-1,-1,-1
192,-1,1477.74,434.259,41.07,242.719,0.543224,-1,-1,-1
193,-1,700.271,0,385.739,1063,0.995475,-1,-1,-1
193,-1,11.0729,80.6729,451.041,954.307,0.993982,-1,-1,-1
193,-1,1614.55,386.111,84.92,269.362,0.988447,-1,-1,-1
193,-1,487.885,379.207,183.461,442.035,0.988267,-1,-1,-1
193,-1,1372.74,454.02,145.05,248.793,0.976767,-1,-1,-1
193,-1,1493.04,428.716,57.54,240.686,0.828952,-1,-1,-1
193,-1,33.2527,251.106,125.151,511.714,0.818546,-1,-1,-1
194,-1,0,39.0582,433.823,1010.74,0.995317,-1,-1,-1
194,-1,659.313,20.2949,393.597,1038,0.995108,-1,-1,-1
194,-1,1614.37,383.863,91.83,283.912,0.989655,-1,-1,-1
194,-1,504.249,379.027,174.098,429.241,0.987832,-1,-1,-1
194,-1,1397.59,421.161,91.33,276.526,0.97095,-1,-1,-1
194,-1,1492.54,431.272,56.3,233.672,0.82225,-1,-1,-1
194,-1,1379.84,456.191,50.48,259.624,0.759343,-1,-1,-1
195,-1,0.490021,94.8754,423.962,947.265,0.998013,-1,-1,-1
195,-1,622.65,0,455.93,1065.5,0.996388,-1,-1,-1
195,-1,1618.7,389.719,89.18,286.077,0.989199,-1,-1,-1
195,-1,507.374,380.786,143.392,447.796,0.983833,-1,-1,-1
195,-1,1396.82,423.279,92.25,272.679,0.975606,-1,-1,-1
195,-1,1494.56,433.262,54.03,228.627,0.812025,-1,-1,-1
195,-1,587.476,360.163,104.343,406.11,0.638754,-1,-1,-1
195,-1,1373.82,446.907,60.99,235.644,0.617143,-1,-1,-1
196,-1,12.8883,114.205,398.227,963.535,0.995006,-1,-1,-1
196,-1,604.833,26.059,432.787,1034.31,0.993304,-1,-1,-1
196,-1,1623.48,409.775,77.78,247.868,0.991962,-1,-1,-1
196,-1,496.58,374.804,146.649,432.601,0.987946,-1,-1,-1
196,-1,1399.58,437.156,115.67,270.398,0.981159,-1,-1,-1
196,-1,243.929,199.377,208.505,621.113,0.940546,-1,-1,-1
196,-1,1519.98,428.316,48.38,235.529,0.850527,-1,-1,-1
196,-1,1372.45,419.681,70.26,271.245,0.833459,-1,-1,-1
196,-1,1490.3,417.762,49.26,261.202,0.742119,-1,-1,-1
196,-1,861.38,337.044,210.85,478.383,0.667815,-1,-1,-1
196,-1,586.811,361.295,88.739,392.504,0.652583,-1,-1,-1
197,-1,553.571,0,513.179,1054.28,0.997378,-1,-1,-1
197,-1,276.798,202.841,226.083,784.576,0.992333,-1,-1,-1
197,-1,1620.54,399.034,92.37,260.983,0.984294,-1,-1,-1
197,-1,0,59.1583,370.633,985.362,0.982289,-1,-1,-1
197,-1,1399.61,415.987,93.58,290.412,0.979695,-1,-1,-1
197,-1,488.216,384.832,160.31,456.417,0.969954,-1,-1,-1
197,-1,1507.84,426.216,48.6,237.893,0.914147,-1,-1,-1
197,-1,893.551,326.872,165.939,487.012,0.762205,-1,-1,-1
197,-1,1452.31,453.234,71.17,218.441,0.714231,-1,-1,-1
198,-1,482.048,0,559.142,1072.81,0.995667,-1,-1,-1
198,-1,246.988,178.721,325.348,854.729,0.991132,-1,-1,-1
198,-1,1394.88,428.008,129.59,263.298,0.991095,-1,-1,-1
198,-1,1622.35,379.269,91.12,269.486,0.989948,-1,-1,-1
198,-1,0,65.9593,322.253,993.241,0.989231,-1,-1,-1
198,-1,896.633,280.587,160.657,548.125,0.966228,-1,-1,-1
198,-1,1511.46,418.526,51.67,251.193,0.912651,-1,-1,-1
198,-1,494.804,343.823,126.149,520.426,0.523132,-1,-1,-1
199,-1,447.448,0,614.562,1079,0.99702,-1,-1,-1
199,-1,1405.58,429.44,97.92,291.021,0.990532,-1,-1,-1
199,-1,1641.49,400.815,69.99,256.648,0.989251,-1,-1,-1
199,-1,266.754,189.86,280.022,821.01,0.987119,-1,-1,-1
199,-1,8.53476,107.6,265.516,944.09,0.977772,-1,-1,-1
199,-1,1498.75,404.446,81.93,266.63,0.943677,-1,-1,-1
199,-1,853.432,266.359,235.928,532.04,0.887809,-1,-1,-1
199,-1,163.764,280.992,134.097,463.375,0.842579,-1,-1,-1
200,-1,469.196,0,595.984,1076.84,0.995258,-1,-1,-1
200,-1,300.209,167.053,245.36,848.127,0.993258,-1,-1,-1
200,-1,170.961,271.125,163.506,685.57,0.992952,-1,-1,-1
200,-1,1638.54,383.134,82.12,290.78,0.991217,-1,-1,-1
200,-1,1408.95,429.541,98.66,277.565,0.988195,-1,-1,-1
200,-1,0,103.67,188.243,919.14,0.972326,-1,-1,-1
200,-1,1513.15,419.515,67.13,253.761,0.948906,-1,-1,-1
200,-1,866.581,299.38,202.079,512.185,0.705622,-1,-1,-1
200,-1,1009.32,439.939,87.25,355.242,0.70527,-1,-1,-1
200,-1,1469.3,425.377,60.23,248.511,0.559449,-1,-1,-1
201,-1,379.142,8.70581,650.338,1070.29,0.996492,-1,-1,-1
201,-1,206.377,248.33,172.561,721.257,0.993396,-1,-1,-1
201,-1,1633.63,383.01,100.96,289.039,0.991226,-1,-1,-1
201,-1,321.951,215.401,213.229,795.319,0.990864,-1,-1,-1
201,-1,1401.25,454.273,125.58,254.079,0.973356,-1,-1,-1
201,-1,1507.68,405.692,84.06,255.218,0.960308,-1,-1,-1
201,-1,0,88.7909,177.346,883.372,0.916547,-1,-1,-1
201,-1,929.929,336.934,165.571,458.949,0.850112,-1,-1,-1
201,-1,1400.23,422.77,38.86,267.681,0.848733,-1,-1,-1
202,-1,364.859,180.035,160.845,883.195,0.995454,-1,-1,-1
202,-1,222.454,236.396,155.273,748.81,0.994092,-1,-1,-1
202,-1,1647.56,401.067,94.02,251.438,0.990976,-1,-1,-1
202,-1,398.818,0,611.422,1079,0.989962,-1,-1,-1
202,-1,1399.15,417.844,111.61,305.75,0.984239,-1,-1,-1
202,-1,1502.82,413.496,95.98,258.234,0.976818,-1,-1,-1
202,-1,954.814,338.694,151.366,474.002,0.967029,-1,-1,-1
202,-1,2.15528,126.768,162.243,883.182,0.955548,-1,-1,-1
202,-1,775.11,298.793,248.75,520.388,0.686549,-1,-1,-1
202,-1,1470.31,422.58,64.54,256.157,0.650631,-1,-1,-1
203,-1,222.791,218.891,167.378,725.853,0.991426,-1,-1,-1
203,-1,392.097,0,587.478,1079,0.989271,-1,-1,-1
203,-1,1633.64,388.397,102.19,260.881,0.988318,-1,-1,-1
203,-1,962.218,335.363,153.082,473.687,0.986328,-1,-1,-1
203,-1,1394.09,427.007,111.44,280.323,0.985328,-1,-1,-1
203,-1,1504.16,410.181,103.7,271.415,0.965874,-1,-1,-1
203,-1,359.662,203.429,181.409,807.801,0.950563,-1,-1,-1
203,-1,0,165.515,148.901,762.052,0.661128,-1,-1,-1
203,-1,754.339,255.482,270.871,597.182,0.549351,-1,-1,-1
204,-1,237.895,219.176,198.307,720.284,0.99659,-1,-1,-1
204,-1,334.906,0,621.917,1079,0.994135,-1,-1,-1
204,-1,1640.99,391.823,91.92,250.408,0.992638,-1,-1,-1
204,-1,1414.92,418.324,96.82,303.572,0.991147,-1,-1,-1
204,-1,977.953,368.538,150.287,411.959,0.969384,-1,-1,-1
204,-1,1527.57,428.895,63.37,227.714,0.937809,-1,-1,-1
204,-1,792.51,330.271,206.893,459.017,0.811536,-1,-1,-1
205,-1,237.691,233.281,169.15,709.241,0.997477,-1,-1,-1
205,-1,1647.14,400.879,91.49,247.803,0.995191,-1,-1,-1
205,-1,306.25,0,665.828,1063.92,0.993632,-1,-1,-1
